xcoord,ycoord,g,elocal,
207.0327271657810000,342.7498508145160000,12.5000000000000000,0.0001277870226715,
203.2486271275140000,377.7860435423720000,12.5000000000000000,0.0000753908355602,
210.6016436963740000,378.9951843004370000,12.5000000000000000,0.0000647878009620,
202.5410689296980000,387.4271732599900000,12.5000000000000000,0.0000793819201943,
210.0146764879570000,389.3200388208160000,12.5000000000000000,0.0000687370779542,
190.5128288415800000,375.6917503159390000,12.5000000000000000,0.0000908115376378,
197.8658454104410000,376.9008910740040000,12.5000000000000000,0.0000819232640412,
189.5964009231960000,384.1486339368000000,12.5000000000000000,0.0000943799049319,
197.0700084814550000,386.0414994976260000,12.5000000000000000,0.0000854436325245,
192.1001285576670000,361.0439982111740000,12.5000000000000000,0.0001055376440375,
199.2442754059590000,361.0688928724820000,12.5000000000000000,0.0000982080040192,
191.1837006392830000,369.5008818320350000,12.5000000000000000,0.0001074684331443,
198.4484384769730000,370.2095012961050000,12.5000000000000000,0.0001001869833733,
204.4741538754200000,361.0871170293970000,12.5000000000000000,0.0000898625112319,
211.6183007237120000,361.1120116907050000,12.5000000000000000,0.0000793422572358,
203.7665956776040000,370.7282467470140000,12.5000000000000000,0.0000933227366900,
211.0313335152950000,371.4368662110840000,12.5000000000000000,0.0000828143647600,
377.5144952980840000,120.7272465471700000,12.5000000000000000,0.0000687051993894,
384.8699562700020000,116.3907039187340000,12.5000000000000000,0.0000625946277098,
382.9787396864570000,127.4077591374520000,12.5000000000000000,0.0000897127627407,
390.9617578325180000,123.4084819518400000,12.5000000000000000,0.0000810653274220,
364.7744631818610000,128.2383587086750000,12.5000000000000000,0.0000946533850334,
372.1299241537790000,123.9018160802390000,12.5000000000000000,0.0000881691868058,
369.1517466599840000,134.3347104163580000,12.5000000000000000,0.0001149270418948,
377.1347648060450000,130.3354332307460000,12.5000000000000000,0.0001064344909227,
357.1927857987560000,117.6791678103500000,12.5000000000000000,0.0000662615163190,
363.4612858604240000,112.7584642993150000,12.5000000000000000,0.0000632477167438,
361.5700692768790000,123.7755195180320000,12.5000000000000000,0.0000809461522533,
368.4661265126900000,119.1920814498220000,12.5000000000000000,0.0000763209086249,
368.0501463926190000,109.1562593204080000,12.5000000000000000,0.0000470680124310,
374.3186464542870000,104.2355558093720000,12.5000000000000000,0.0000445612108147,
373.5143907809920000,115.8367719106890000,12.5000000000000000,0.0000607297440966,
380.4104480168030000,111.2533338424780000,12.5000000000000000,0.0000566004501501,
170.6280333090900000,306.8557618600370000,12.5000000000000000,0.0002437999091212,
172.1461640986960000,307.6754020244350000,12.5000000000000000,0.0002345105660166,
168.1596891269690000,308.7386701098160000,12.5000000000000000,0.0002401091730090,
169.6790056519360000,310.0605365955120000,12.5000000000000000,0.0002329032662957,
163.8843915930470000,311.9999628643660000,12.5000000000000000,0.0002315838436103,
166.3527357751670000,310.1170546145860000,12.5000000000000000,0.0002349142539965,
165.4057618719010000,314.1917108554310000,12.5000000000000000,0.0002217379327169,
167.8729203186610000,311.8065762843550000,12.5000000000000000,0.0002231827333366,
161.2493009729940000,308.2037439865200000,12.5000000000000000,0.0002416374271332,
163.7196989090020000,307.1907172421110000,12.5000000000000000,0.0002481517447115,
162.7706712518480000,310.3954919775860000,12.5000000000000000,0.0002309413984969,
165.2398834524960000,308.8802389118800000,12.5000000000000000,0.0002346413211806,
165.5281557129970000,306.4491301958090000,12.5000000000000000,0.0002439923288453,
167.9985536490050000,305.4361034514000000,12.5000000000000000,0.0002527286723708,
167.0474722379630000,307.7709966815050000,12.5000000000000000,0.0002355105577738,
169.5166844386110000,306.2557436157980000,12.5000000000000000,0.0002402641668495,
91.1115486374174000,468.7938993758030000,12.5000000000000000,0.0000737426529973,
104.2404058238710000,476.7935521363340000,12.5000000000000000,0.0000626016310713,
78.9280805000187000,482.8638582442690000,12.5000000000000000,0.0000722270165655,
96.0293827458805000,490.5284410520030000,12.5000000000000000,0.0000628908657949,
70.0091628114255000,493.1637829959530000,12.5000000000000000,0.0000660833425175,
90.0184966709264000,500.5830775741600000,12.5000000000000000,0.0000562138071614,
57.8256946740268000,507.2337418644190000,12.5000000000000000,0.0000658971523611,
81.8074735929359000,514.3179664898290000,12.5000000000000000,0.0000573517786528,
35.3519799417843000,480.3131878304080000,12.5000000000000000,0.0000724663762034,
55.3613138012853000,487.7324824086160000,12.5000000000000000,0.0000630335019360,
16.2880351313382000,494.9635048811990000,12.5000000000000000,0.0000706284765581,
40.2698140502474000,502.0477295066090000,12.5000000000000000,0.0000622045387293,
68.3717009455727000,454.9380943519020000,12.5000000000000000,0.0000858859726948,
81.5005581320262000,462.9377471124340000,12.5000000000000000,0.0000731886403038,
49.3077561351266000,469.5884114026930000,12.5000000000000000,0.0000809691391342,
66.4090583809884000,477.2529942104270000,12.5000000000000000,0.0000697474896316,
74.0654933645017000,395.7304629053880000,12.5000000000000000,0.0001273577935352,
84.7858172117055000,388.8245882008410000,12.5000000000000000,0.0001289800346358,
80.0486565834012000,405.6399393970210000,12.5000000000000000,0.0001141998995379,
90.6202776687059000,397.8597706280970000,12.5000000000000000,0.0001148437120176,
84.4286360494268000,412.8941796649980000,12.5000000000000000,0.0001134256204204,
94.8913991578002000,404.4739832202200000,12.5000000000000000,0.0001141003208336,
90.4117992683263000,422.8036561566310000,12.5000000000000000,0.0001011908683139,
100.7258596148000000,413.5091656474760000,12.5000000000000000,0.0001010339225958,
66.3065987584925000,427.4783877168010000,12.5000000000000000,0.0001042460477061,
76.7693618668658000,419.0581912720240000,12.5000000000000000,0.0001045557854089,
72.5473227162224000,438.9021859486640000,12.5000000000000000,0.0000930383253698,
82.8613830626967000,429.6076954395090000,12.5000000000000000,0.0000926783718684,
55.4973477878863000,407.6917887641540000,12.5000000000000000,0.0001180565096717,
66.2176716350900000,400.7859140596070000,12.5000000000000000,0.0001194114436708,
61.7380717456161000,419.1155869960170000,12.5000000000000000,0.0001052572365704,
72.3096928309208000,411.3354182270930000,12.5000000000000000,0.0001057716712879,
121.1421853519740000,431.5141920456700000,12.5000000000000000,0.0000877420397468,
129.8552935289370000,438.5196192188700000,12.5000000000000000,0.0000759415847431,
112.8882961232530000,441.8850618251260000,12.5000000000000000,0.0000876042670038,
122.5573953736000000,449.2509932680460000,12.5000000000000000,0.0000767541113391,
106.8460298480410000,449.4770654220450000,12.5000000000000000,0.0000804222627428,
117.2149631356570000,457.1069043067350000,12.5000000000000000,0.0000691823667740,
98.5921406193202000,459.8479352015010000,12.5000000000000000,0.0000799389122490,
109.9170649803190000,467.8382783559110000,12.5000000000000000,0.0000695049822924,
88.8865105739213000,436.2617968204350000,12.5000000000000000,0.0000929832030611,
99.2554438615371000,443.8916357051250000,12.5000000000000000,0.0000814866730391,
78.9767962345474000,446.0082548884010000,12.5000000000000000,0.0000910393064525,
90.3017205955467000,453.9985980428110000,12.5000000000000000,0.0000803387227801,
106.0506392979020000,419.3804362531820000,12.5000000000000000,0.0001011502628093,
114.7637474748650000,426.3858634263820000,12.5000000000000000,0.0000889939329264,
96.1409249585285000,429.1268943211480000,12.5000000000000000,0.0000996418417091,
105.8100242088750000,436.4928257640680000,12.5000000000000000,0.0000884182794831,
154.5791347013730000,348.4675926376860000,12.5000000000000000,0.0001562522615378,
159.4534039163850000,350.8796538578610000,12.5000000000000000,0.0001491109048323,
151.8532491241440000,354.0485123484490000,12.5000000000000000,0.0001591464651525,
156.9460315788480000,356.8824709667730000,12.5000000000000000,0.0001523263734398,
163.0216166313910000,352.6454052219210000,12.5000000000000000,0.0001440030855122,
167.8958858464030000,355.0574664420970000,12.5000000000000000,0.0001366894025260,
160.6742070874280000,358.9570726618460000,12.5000000000000000,0.0001479510701943,
165.7669895421320000,361.7910312801700000,12.5000000000000000,0.0001409008983099,
158.9557840351480000,363.5775339081520000,12.5000000000000000,0.0001316975953579,
164.2085292834260000,366.7203428574890000,12.5000000000000000,0.0001234325430643,
156.6083744911850000,369.8892013480770000,12.5000000000000000,0.0001358247920264,
162.0796329791560000,373.4539076955620000,12.5000000000000000,0.0001278334690778,
149.8577623860780000,358.1340291295170000,12.5000000000000000,0.0001448966428069,
155.1105076343560000,361.2768380788530000,12.5000000000000000,0.0001367127986695,
147.1318768088490000,363.7149488402800000,12.5000000000000000,0.0001482448245930,
152.6031352968190000,367.2796551877650000,12.5000000000000000,0.0001403843398022,
8.2439799419660000,577.2374043556130000,12.5000000000000000,0.0000539735124856,
30.7669520009534000,579.5179632078920000,12.5000000000000000,0.0000553847430106,
8.3114458981846300,597.4959749534990000,12.5000000000000000,0.0000638295590582,
31.0187383773504000,599.0404128401430000,12.5000000000000000,0.0000658627001631,
47.2549118848854000,581.1874481573410000,12.5000000000000000,0.0000484782340484,
69.7778839438728000,583.4680070096200000,12.5000000000000000,0.0000432824673933,
47.6416301737196000,600.1710198422520000,12.5000000000000000,0.0000593395408480,
70.3489226528854000,601.7154577288960000,12.5000000000000000,0.0000547244576200,
47.9247276093504000,614.0679588241430000,12.5000000000000000,0.0000407843934380,
70.7669520009534000,615.0735187634480000,12.5000000000000000,0.0000450200543811,
48.3114458981846000,633.0515305090540000,12.5000000000000000,0.0000437991013589,
71.3379907099660000,633.3209694827240000,12.5000000000000000,0.0000481876215861,
8.3608344059157900,612.3262779192420000,12.5000000000000000,0.0000771187168600,
31.2030587975188000,613.3318378585470000,12.5000000000000000,0.0000651720885909,
8.4283003621344200,632.5848485171280000,12.5000000000000000,0.0001186674933600,
31.4548451739157000,632.8542874907980000,12.5000000000000000,0.0001090082550748,
343.5391849709640000,172.0504744733860000,12.5000000000000000,0.0003049535635467,
347.5318807600390000,170.5270883361650000,12.5000000000000000,0.0003028859544839,
345.1281007527790000,175.1071111954710000,12.5000000000000000,0.0003164492656729,
348.9309171171000000,174.1542265746760000,12.5000000000000000,0.0003126454255258,
350.4547369366840000,169.4118922842200000,12.5000000000000000,0.0002799675355604,
354.4474327257590000,167.8885061469980000,12.5000000000000000,0.0002827355967289,
351.7147719075200000,173.4566666185320000,12.5000000000000000,0.0002955790703062,
355.5175882718420000,172.5037819977370000,12.5000000000000000,0.0002969150631903,
352.6371815254460000,176.4176469362740000,12.5000000000000000,0.0003080432250846,
356.3009965035420000,175.8823984112800000,12.5000000000000000,0.0003063916399940,
353.8972164962820000,180.4624212705860000,12.5000000000000000,0.0003311335168280,
357.3711520496240000,180.4976742620190000,12.5000000000000000,0.0003264488231416,
346.2912678339650000,177.3447245762220000,12.5000000000000000,0.0003216422322078,
349.9550828120620000,176.8094760512290000,12.5000000000000000,0.0003195896117322,
347.8801836157800000,180.4013612983060000,12.5000000000000000,0.0003381898112397,
351.3541191691230000,180.4366142897390000,12.5000000000000000,0.0003332561650670,
138.3255861317170000,338.0912016499890000,12.5000000000000000,0.0001758374195925,
142.9960465159220000,341.1555275923330000,12.5000000000000000,0.0001728061710701,
136.4397278354520000,343.4079651050180000,12.5000000000000000,0.0001790281521507,
140.8132269394930000,346.5077101535250000,12.5000000000000000,0.0001757256571036,
146.4150608117510000,343.3987698729860000,12.5000000000000000,0.0001656772031086,
151.0855211959550000,346.4630958153300000,12.5000000000000000,0.0001597629025350,
144.0148504903730000,348.7768810194460000,12.5000000000000000,0.0001697059176041,
148.3883495944140000,351.8766260679530000,12.5000000000000000,0.0001633622691964,
142.2577745863470000,352.7139316272400000,12.5000000000000000,0.0001539894190935,
146.4138829454380000,355.8396052610150000,12.5000000000000000,0.0001482966100885,
139.8575642649690000,358.0920427737000000,12.5000000000000000,0.0001577866309437,
143.7167113438970000,361.2531355136380000,12.5000000000000000,0.0001516471147387,
135.0591837467690000,347.3001060857600000,12.5000000000000000,0.0001627006831683,
139.2152921058600000,350.4257797195350000,12.5000000000000000,0.0001589812612285,
133.1733254505030000,352.6168695407890000,12.5000000000000000,0.0001660754014315,
137.0324725294320000,355.7779622807270000,12.5000000000000000,0.0001620120798708,
131.9205641763930000,317.6787504184430000,12.5000000000000000,0.0002071509758649,
136.4634594829480000,319.1161136768070000,12.5000000000000000,0.0002164689227382,
129.7991577848610000,323.0736459237380000,12.5000000000000000,0.0002049594664402,
135.6918879881970000,324.1972683146310000,12.5000000000000000,0.0002120436830279,
128.2461805228240000,327.0229835349710000,12.5000000000000000,0.0001922239990015,
135.1270584523920000,327.9169316704740000,12.5000000000000000,0.0002015137855982,
126.1247741312920000,332.4178790402660000,12.5000000000000000,0.0001891620592005,
134.3554869576400000,332.9980863082980000,12.5000000000000000,0.0001967575775476,
116.3281503483480000,325.4746199449760000,12.5000000000000000,0.0001923961303297,
123.2090282779160000,326.3685680804790000,12.5000000000000000,0.0001982684591231,
111.8687613338040000,331.4129305731320000,12.5000000000000000,0.0001910144083897,
120.0994741601530000,331.9931378411640000,12.5000000000000000,0.0001959868922340,
124.0520386921140000,315.1891642260680000,12.5000000000000000,0.0002091444288823,
128.5949339986700000,316.6265274844320000,12.5000000000000000,0.0002133580862786,
119.5926496775700000,321.1274748542240000,12.5000000000000000,0.0002091535304828,
125.4853798809060000,322.2510972451170000,12.5000000000000000,0.0002126114300878,
4.9341750215599900,398.0278644118730000,12.5000000000000000,0.0001136703067816,
18.4145918744722000,396.3967762822230000,12.5000000000000000,0.0001218053865799,
5.1330980417474700,417.3882383432160000,12.5000000000000000,0.0001007886231476,
19.1569826926301000,412.5671103196410000,12.5000000000000000,0.0001061457637687,
4.5896302438064000,364.4947131098580000,12.5000000000000000,0.0001388739250678,
17.1287332583733000,368.3889361545580000,12.5000000000000000,0.0001497660102545,
4.7885532639938900,383.8550870412010000,12.5000000000000000,0.0001231289481130,
17.8711240765312000,384.5592701919760000,12.5000000000000000,0.0001302817708443,
26.3079937459861000,371.2397052791630000,12.5000000000000000,0.0001334286307458,
38.8470967605531000,375.1339283238640000,12.5000000000000000,0.0001468265043290,
27.4482306045189000,385.0747680361560000,12.5000000000000000,0.0001219466766557,
40.5308014170563000,385.7789511869310000,12.5000000000000000,0.0001307315029010,
28.2829419175922000,395.2027368997470000,12.5000000000000000,0.0001201296675642,
41.7633587705045000,393.5716487700970000,12.5000000000000000,0.0001281245207541,
29.4231787761250000,409.0377996567400000,12.5000000000000000,0.0001090602946520,
43.4470634270077000,404.2166716331650000,12.5000000000000000,0.0001135426981969,
5.4110183572394000,223.8623696249630000,12.5000000000000000,0.0002073611183843,
20.1941954305338000,232.1002221581010000,12.5000000000000000,0.0001762970944396,
5.2483067304313800,243.3653985367860000,12.5000000000000000,0.0002133842744723,
19.5869473722852000,248.8029518306410000,12.5000000000000000,0.0001821119385051,
31.0162321450126000,238.1307487573620000,12.5000000000000000,0.0002070121024044,
45.7994092183071000,246.3686012905000000,12.5000000000000000,0.0002058296263039,
30.0835608331479000,252.7835171104360000,12.5000000000000000,0.0001968448620502,
44.4222014750017000,258.2210704042910000,12.5000000000000000,0.0001935233544834,
29.4007980461301000,263.5100880159690000,12.5000000000000000,0.0002120184600945,
43.4140154343678000,266.8976799903580000,12.5000000000000000,0.0002085021115361,
28.4681267342653000,278.1628563690430000,12.5000000000000000,0.0001999627835916,
42.0368076910624000,278.7501491041490000,12.5000000000000000,0.0001935748896777,
5.1291935526307800,257.6426066011190000,12.5000000000000000,0.0002177582803524,
19.1424109408685000,261.0301985755080000,12.5000000000000000,0.0001989773770442,
4.9664819258227400,277.1456355129420000,12.5000000000000000,0.0002121124984938,
18.5351628826198000,277.7329282480480000,12.5000000000000000,0.0001918413241556,
85.2190187196348000,584.4832289140020000,12.5000000000000000,0.0000309598144368,
104.8820113963410000,584.9763078855670000,12.5000000000000000,0.0000328728696048,
86.2628845498434000,602.4029853368380000,12.5000000000000000,0.0000323649958071,
107.0333445247300000,602.7369078067760000,12.5000000000000000,0.0000342171874456,
119.2763210639330000,585.3372667448820000,12.5000000000000000,0.0000186479794227,
138.9393137406390000,585.8303457164470000,12.5000000000000000,0.0000218761863784,
122.2383765222770000,602.9813560205500000,12.5000000000000000,0.0000169039587653,
143.0088364971640000,603.3152784904880000,12.5000000000000000,0.0000199301847145,
124.4067516125290000,615.8977258230710000,12.5000000000000000,0.0000075886928254,
145.9879339173710000,616.1151376474680000,12.5000000000000000,0.0000109780344997,
127.3688070708730000,633.5418150987390000,12.5000000000000000,0.0000002824823866,
150.0574566738960000,633.6000704215090000,12.5000000000000000,0.0000029753459851,
87.0270473738087000,615.5211574970550000,12.5000000000000000,0.0000210369279799,
108.6082296786500000,615.7385693214520000,12.5000000000000000,0.0000252188599977,
88.0709132040173000,633.4409139198910000,12.5000000000000000,0.0000140127945678,
110.7595628070400000,633.4991692426620000,12.5000000000000000,0.0000179208911358,
209.3728728665510000,315.5284522436090000,12.5000000000000000,0.0001582767746626,
212.5871793570700000,313.5190872136330000,12.5000000000000000,0.0001604679052026,
210.5924466062950000,319.7858071107380000,12.5000000000000000,0.0001492425755534,
213.9466334105290000,317.7753554264920000,12.5000000000000000,0.0001515312046627,
211.4852365473270000,322.9024071791950000,12.5000000000000000,0.0001371357148009,
214.9418228481750000,320.8911600088140000,12.5000000000000000,0.0001369885730820,
212.7048102870700000,327.1597620463250000,12.5000000000000000,0.0001307025248045,
216.3012769016350000,325.1474282216730000,12.5000000000000000,0.0001306833586381,
205.4982534536180000,326.3859894648130000,12.5000000000000000,0.0001448021316598,
208.9548397544660000,324.3747422944310000,12.5000000000000000,0.0001449358297625,
206.4755473830320000,330.6452264723490000,12.5000000000000000,0.0001376100517905,
210.0720139975960000,328.6328926476970000,12.5000000000000000,0.0001378818205237,
203.8055307139750000,319.0087745664170000,12.5000000000000000,0.0001639277005569,
207.0198372044940000,316.9994095364410000,12.5000000000000000,0.0001654413967814,
204.7828246433890000,323.2680115739520000,12.5000000000000000,0.0001543299290731,
208.1370114476230000,321.2575598897060000,12.5000000000000000,0.0001559859794061,
192.7623588661550000,310.0718764327410000,12.5000000000000000,0.0002060640459391,
195.4479291740390000,309.6887522123870000,12.5000000000000000,0.0002070170570188,
192.5038915597890000,313.3598250613090000,12.5000000000000000,0.0002031563483228,
195.3987048351870000,312.8843776371140000,12.5000000000000000,0.0002039895531095,
197.4139030866250000,309.4082858174890000,12.5000000000000000,0.0001991508850797,
200.0994733945090000,309.0251615971350000,12.5000000000000000,0.0002008730764482,
197.5178552311130000,312.5363259662900000,12.5000000000000000,0.0001963098577805,
200.4126685065110000,312.0608785420950000,12.5000000000000000,0.0001978513692097,
197.5939534824320000,314.8262102832300000,12.5000000000000000,0.0001839141871468,
200.6419432411700000,314.2831775831080000,12.5000000000000000,0.0001847184362047,
197.6979056269200000,317.9542504320310000,12.5000000000000000,0.0001815793978284,
200.9551383531720000,317.3188945280680000,12.5000000000000000,0.0001822931764896,
192.3146803594420000,315.7667705099950000,12.5000000000000000,0.0001911023491519,
195.3626701181800000,315.2237378098730000,12.5000000000000000,0.0001916204258569,
192.0562130530760000,319.0547191385630000,12.5000000000000000,0.0001883248804121,
195.3134457793280000,318.4193632346000000,12.5000000000000000,0.0001887675866122,
183.2634871202330000,499.6850540236970000,12.5000000000000000,0.0000268027334974,
195.8337413727180000,502.0386061960750000,12.5000000000000000,0.0000192280964430,
181.3205128495980000,511.0471080218980000,12.5000000000000000,0.0000282615752223,
194.4332837059450000,513.0323575051400000,12.5000000000000000,0.0000210441424510,
179.8981569657550000,519.3647088265680000,12.5000000000000000,0.0000224724577437,
193.4080775400610000,521.0803420288100000,12.5000000000000000,0.0000160354659422,
177.9551826951210000,530.7267628247690000,12.5000000000000000,0.0000236857551233,
192.0076198732880000,532.0740933378740000,12.5000000000000000,0.0000175471536681,
156.4982881252580000,516.3931449531880000,12.5000000000000000,0.0000324031632770,
170.0082086995640000,518.1087781554290000,12.5000000000000000,0.0000262662936879,
153.6156475328030000,528.3931179215260000,12.5000000000000000,0.0000337685822935,
167.6680847109700000,529.7404484346310000,12.5000000000000000,0.0000278997855477,
161.4911680912620000,495.6085820829460000,12.5000000000000000,0.0000375005639865,
174.0614223437470000,497.9621342553250000,12.5000000000000000,0.0000304793635981,
158.6085274988070000,507.6085550512850000,12.5000000000000000,0.0000389235510802,
171.7212983551530000,509.5938045345260000,12.5000000000000000,0.0000322148496466,
314.1499474589340000,97.7293873803621000,12.5000000000000000,0.0000455442534869,
317.5266369669580000,99.3986798894252000,12.5000000000000000,0.0000450391432064,
312.1281794591590000,101.6754861701520000,12.5000000000000000,0.0000485842732991,
315.2689737749300000,103.3636373318550000,12.5000000000000000,0.0000479097853237,
308.3013496697550000,94.8380879420226000,12.5000000000000000,0.0000437114043140,
311.6780391777800000,96.5073804510857000,12.5000000000000000,0.0000423434352567,
306.6881641282180000,98.7515225872800000,12.5000000000000000,0.0000463589850601,
309.8289584439890000,100.4396737489820000,12.5000000000000000,0.0000446384295489,
311.0954689896810000,88.0598203044583000,12.5000000000000000,0.0000372395981823,
314.8807409559440000,89.6964486689883000,12.5000000000000000,0.0000365325483404,
309.4822834481450000,91.9732549497157000,12.5000000000000000,0.0000385696177630,
313.0316602221540000,93.6287419668851000,12.5000000000000000,0.0000377027813923,
317.6517523555970000,90.8945437848816000,12.5000000000000000,0.0000378800765151,
321.4370243218590000,92.5311721494115000,12.5000000000000000,0.0000378943206490,
315.6299843558220000,94.8406425746722000,12.5000000000000000,0.0000394432902154,
319.1793611298310000,96.4961295918415000,12.5000000000000000,0.0000394405274778,
325.5047515500600000,185.4326520882650000,12.5000000000000000,0.0004014375835749,
327.8819537657250000,183.7894322619230000,12.5000000000000000,0.0003992840132117,
326.6677209745460000,188.4539661928710000,12.5000000000000000,0.0004020427917605,
329.4328488353820000,187.0785865209770000,12.5000000000000000,0.0003999848049254,
329.6221865673840000,182.5865118610880000,12.5000000000000000,0.0003820808288577,
331.9993887830500000,180.9432920347460000,12.5000000000000000,0.0003787000626119,
331.4570629188520000,186.0717387214950000,12.5000000000000000,0.0003833226521304,
334.2221907796880000,184.6963590496010000,12.5000000000000000,0.0003800372633995,
332.8002856336760000,188.6231018591090000,12.5000000000000000,0.0003977776353275,
335.8493947763230000,187.4437947885690000,12.5000000000000000,0.0003948639797548,
334.6351619851440000,192.1083287195170000,12.5000000000000000,0.0004040240706122,
338.0721967729610000,191.1968618034240000,12.5000000000000000,0.0004007350649635,
327.5190736808830000,190.6657216229730000,12.5000000000000000,0.0004156610535619,
330.5681828235300000,189.4864145524330000,12.5000000000000000,0.0004137687624335,
328.6820431053700000,193.6870357275780000,12.5000000000000000,0.0004215920934159,
332.1190778931870000,192.7755688114860000,12.5000000000000000,0.0004192274476369,
421.8636927695170000,112.5201605722940000,12.5000000000000000,0.0000444359039898,
433.1523837995460000,104.8589029677400000,12.5000000000000000,0.0000436129645841,
426.8774139344420000,124.9242419586140000,12.5000000000000000,0.0000660203255407,
437.9754240809290000,117.9201384295540000,12.5000000000000000,0.0000657681108035,
430.5477125619940000,134.0046597542330000,12.5000000000000000,0.0000868497531336,
441.5061346137010000,127.4816263968160000,12.5000000000000000,0.0000889084545895,
435.5614337269190000,146.4087411405530000,12.5000000000000000,0.0001122173854614,
446.3291748950830000,140.5428618586290000,12.5000000000000000,0.0001141231709979,
411.5671687979950000,145.3028849485440000,12.5000000000000000,0.0001279118061522,
