xcoord,ycoord,g,elocal
60.0000000000000000,42.5000000000000000,2.0000000000000000,0.0003999384361147
60.0000000000000000,43.1250000000000000,2.0000000000000000,0.0004096760206399
60.0000000000000000,43.7500000000000000,2.0000000000000000,0.0004183304018295
60.0000000000000000,44.3750000000000000,2.0000000000000000,0.0004259738353417
60.0000000000000000,45.0000000000000000,2.0000000000000000,0.0004326678327893
60.0000000000000000,45.6250000000000000,2.0000000000000000,0.0004384644300441
60.0000000000000000,46.2500000000000000,2.0000000000000000,0.0004434072701027
60.0000000000000000,46.8750000000000000,2.0000000000000000,0.0004475325122430
60.0000000000000000,47.5000000000000000,2.0000000000000000,0.0004508695823975
60.0000000000000000,48.1250000000000000,2.0000000000000000,0.0004534417798834
60.0000000000000000,48.7500000000000000,2.0000000000000000,0.0004552667542799
60.0000000000000000,49.3750000000000000,2.0000000000000000,0.0004563568641011
55.0000000000000000,22.5000000000000000,2.0000000000000000,0.0063499939615876
55.0000000000000000,27.5000000000000000,2.0000000000000000,0.0063034511772168
55.0000000000000000,23.1250000000000000,2.0000000000000000,0.0085831894022715
55.0000000000000000,23.7500000000000000,2.0000000000000000,0.0079017080032329
55.0000000000000000,24.3750000000000000,2.0000000000000000,0.0075789393535011
55.0000000000000000,25.0000000000000000,2.0000000000000000,0.0075239195029780
55.0000000000000000,25.6250000000000000,2.0000000000000000,0.0075393293615821
55.0000000000000000,26.2500000000000000,2.0000000000000000,0.0078234782299920
55.0000000000000000,26.8750000000000000,2.0000000000000000,0.0084696520317254
0.0000000000000000,0.0000000000000000,2.0000000000000000,0.0016016863081722
0.0000000000000000,50.0000000000000000,2.0000000000000000,0.0004567194264338
0.0000000000000000,27.5000000000000000,2.0000000000000000,0.0000003351457072
0.0000000000000000,22.5000000000000000,2.0000000000000000,0.0000003710074247
0.0000000000000000,49.3750000000000000,2.0000000000000000,0.0004563568641010
0.0000000000000000,48.7500000000000000,2.0000000000000000,0.0004552667542799
0.0000000000000000,48.1250000000000000,2.0000000000000000,0.0004534417798834
0.0000000000000000,47.5000000000000000,2.0000000000000000,0.0004508695823975
0.0000000000000000,46.8750000000000000,2.0000000000000000,0.0004475325122431
0.0000000000000000,46.2500000000000000,2.0000000000000000,0.0004434072701027
0.0000000000000000,45.6250000000000000,2.0000000000000000,0.0004384644300441
0.0000000000000000,45.0000000000000000,2.0000000000000000,0.0004326678327893
0.0000000000000000,44.3750000000000000,2.0000000000000000,0.0004259738353417
0.0000000000000000,43.7500000000000000,2.0000000000000000,0.0004183304018295
0.0000000000000000,43.1250000000000000,2.0000000000000000,0.0004096760206399
0.0000000000000000,42.5000000000000000,2.0000000000000000,0.0003999384361147
0.0000000000000000,41.8750000000000000,2.0000000000000000,0.0003890331916632
0.0000000000000000,41.2500000000000000,2.0000000000000000,0.0003768619992600
0.0000000000000000,40.6250000000000000,2.0000000000000000,0.0003633109849154
0.0000000000000000,40.0000000000000000,2.0000000000000000,0.0003482489225641
0.0000000000000000,39.3750000000000000,2.0000000000000000,0.0003315256794963
0.0000000000000000,38.7500000000000000,2.0000000000000000,0.0003129712874072
0.0000000000000000,38.1250000000000000,2.0000000000000000,0.0002923963775524
0.0000000000000000,37.5000000000000000,2.0000000000000000,0.0002695952622879
0.0000000000000000,36.8750000000000000,2.0000000000000000,0.0002443538439694
0.0000000000000000,36.2500000000000000,2.0000000000000000,0.0002164659908364
0.0000000000000000,35.6250000000000000,2.0000000000000000,0.0001857643437384
0.0000000000000000,35.0000000000000000,2.0000000000000000,0.0001521751050051
0.0000000000000000,34.3750000000000000,2.0000000000000000,0.0001158121382916
0.0000000000000000,33.7500000000000000,2.0000000000000000,0.0000771373965084
0.0000000000000000,33.1250000000000000,2.0000000000000000,0.0000372981570479
0.0000000000000000,32.5000000000000000,2.0000000000000000,0.0000049833212617
0.0000000000000000,31.8750000000000000,2.0000000000000000,-0.0000018451051631
0.0000000000000000,31.2500000000000000,2.0000000000000000,0.0000008214453384
0.0000000000000000,30.6250000000000000,2.0000000000000000,0.0000039733014867
0.0000000000000000,30.0000000000000000,2.0000000000000000,0.0000050331515362
0.0000000000000000,29.3750000000000000,2.0000000000000000,0.0000045726894557
0.0000000000000000,28.7500000000000000,2.0000000000000000,0.0000030783114679
0.0000000000000000,28.1250000000000000,2.0000000000000000,0.0000009583112184
0.0000000000000000,21.8750000000000000,2.0000000000000000,0.0000010096901415
0.0000000000000000,21.2500000000000000,2.0000000000000000,0.0000032422905542
0.0000000000000000,20.6250000000000000,2.0000000000000000,0.0000048874852674
0.0000000000000000,20.0000000000000000,2.0000000000000000,0.0000055296167426
0.0000000000000000,19.3750000000000000,2.0000000000000000,0.0000048575074449
0.0000000000000000,18.7500000000000000,2.0000000000000000,0.0000020650358259
0.0000000000000000,18.1250000000000000,2.0000000000000000,-0.0000014707608716
0.0000000000000000,17.5000000000000000,2.0000000000000000,0.0000006755944531
0.0000000000000000,16.8750000000000000,2.0000000000000000,0.0000224842254771
0.0000000000000000,16.2500000000000000,2.0000000000000000,0.0000615985283851
0.0000000000000000,15.6250000000000000,2.0000000000000000,0.0001002039266047
0.0000000000000000,15.0000000000000000,2.0000000000000000,0.0001368384305429
0.0000000000000000,14.3750000000000000,2.0000000000000000,0.0001710222576280
0.0000000000000000,13.7500000000000000,2.0000000000000000,0.0002026610218447
0.0000000000000000,13.1250000000000000,2.0000000000000000,0.0002318673688402
0.0000000000000000,12.5000000000000000,2.0000000000000000,0.0002588616888969
0.0000000000000000,11.8750000000000000,2.0000000000000000,0.0002839153942433
0.0000000000000000,11.2500000000000000,2.0000000000000000,0.0003073198578560
0.0000000000000000,10.6250000000000000,2.0000000000000000,0.0003293710394285
0.0000000000000000,10.0000000000000000,2.0000000000000000,0.0003503637276530
0.0000000000000000,9.3750000000000000,2.0000000000000000,0.0003705918448461
0.0000000000000000,8.7500000000000000,2.0000000000000000,0.0003903529065593
0.0000000000000000,8.1250000000000000,2.0000000000000000,0.0004099558783191
0.0000000000000000,7.5000000000000000,2.0000000000000000,0.0004297325990264
0.0000000000000000,6.8750000000000000,2.0000000000000000,0.0004500539055299
0.0000000000000000,6.2500000000000000,2.0000000000000000,0.0004713529588743
0.0000000000000000,5.6250000000000000,2.0000000000000000,0.0004941605394334
0.0000000000000000,5.0000000000000000,2.0000000000000000,0.0005191622229208
0.0000000000000000,4.3750000000000000,2.0000000000000000,0.0005472953722275
0.0000000000000000,3.7500000000000000,2.0000000000000000,0.0005799442614283
0.0000000000000000,3.1250000000000000,2.0000000000000000,0.0006192921103732
0.0000000000000000,2.5000000000000000,2.0000000000000000,0.0006696131568830
0.0000000000000000,1.8750000000000000,2.0000000000000000,0.0007390650041355
0.0000000000000000,1.2500000000000000,2.0000000000000000,0.0008631642101538
0.0000000000000000,0.6250000000000000,2.0000000000000000,0.0011291742563761
5.0000000000000000,27.5000000000000000,2.0000000000000000,0.0063034511772168
5.0000000000000000,22.5000000000000000,2.0000000000000000,0.0063499939615875
5.0000000000000000,26.8750000000000000,2.0000000000000000,0.0084696520317254
5.0000000000000000,26.2500000000000000,2.0000000000000000,0.0078234782299920
5.0000000000000000,25.6250000000000000,2.0000000000000000,0.0075393293615821
5.0000000000000000,25.0000000000000000,2.0000000000000000,0.0075239195029779
5.0000000000000000,24.3750000000000000,2.0000000000000000,0.0075789393535011
5.0000000000000000,23.7500000000000000,2.0000000000000000,0.0079017080032329
5.0000000000000000,23.1250000000000000,2.0000000000000000,0.0085831894022714
