xcoord,ycoord,g,damage,sigma_xx,sigma_yy,tau_xy,e_xx,e_yy,e_xy,elocal,enonlocal_true,
0.2641560817500012,49.01415608175001,2,0,-0.03080820805393758,12.13973803601602,-0.04329140186616458,-9.810376694585412e-06,3.88718082816944e-05,-3.463312149293166e-07,4.655842337061397e-05,4.719080080197923e-05
0.9858439182500045,49.01415608175001,2,0,0.004325688485191215,12.28027362217253,-0.04524705384583642,-9.810376694585412e-06,3.929341504016394e-05,-3.619764307666914e-07,4.720479506254258e-05,4.740173261771883e-05
0.2641560817500003,49.73584391825,2,0,-0.03602327999984212,12.13843426802927,0.009409442942528729,-9.826021910422909e-06,3.887180828169353e-05,7.527554354022983e-08,4.653752561377356e-05,4.726215609869099e-05
0.9858439182500013,49.73584391825,2,0,-0.0008893834605685491,12.27896985418636,0.007453790962870434,-9.826021910422909e-06,3.929341504016481e-05,5.963032770296348e-08,4.718386544217235e-05,4.74706778383442e-05
0.264156081750001,47.76415608175001,2,0,-0.02668552008879477,12.06831189234126,-0.07872226849904605,-9.740043178157147e-06,3.863994647156305e-05,-6.297781479923685e-07,4.629670187437792e-05,4.687024073424824e-05
0.9858439182500038,47.76415608175001,2,0,0.009934005329798712,12.21478999401563,-0.08463421656799704,-9.740043178157147e-06,3.907938077658618e-05,-6.770737325439763e-07,4.697047262599069e-05,4.709213478447307e-05
0.2641560817500014,48.48584391825001,2,0,-0.04245071493952013,12.06437059362844,-0.02379298037101995,-9.787338762709216e-06,3.863994647156262e-05,-1.903438429681596e-07,4.623351232525886e-05,4.708578739657871e-05
0.9858439182500052,48.48584391825001,2,0,-0.005831189520863589,12.21084869530307,-0.02970492843997093,-9.787338762709216e-06,3.90793807765865e-05,-2.376394275197674e-07,4.690718238468787e-05,4.73003023121368e-05
1.514156081750005,47.76415608175001,2,0,-0.1104029456733753,12.3168051884981,-0.1940206668981704,-1.020673357695328e-05,3.950209895973262e-05,-1.552165335185363e-06,4.700091427323218e-05,4.737097133717024e-05
2.235843918250007,47.76415608175001,2,0,-0.05078184161810029,12.5552896047192,-0.1984188540929708,-1.020673357695328e-05,4.021755220839592e-05,-1.587350832743767e-06,4.809739720332074e-05,4.791087291595381e-05
1.514156081750007,48.48584391825001,2,0,-0.1221314448592885,12.31387306370162,-0.1045890108153391,-1.024191907451102e-05,3.950209895973262e-05,-8.367120865227125e-07,4.695251227824719e-05,4.757032292659574e-05
2.235843918250007,48.48584391825001,2,0,-0.06251034080404061,12.55235747992262,-0.1089871980099904,-1.024191907451102e-05,4.02175522083956e-05,-8.718975840799233e-07,4.804890633166073e-05,4.809351804886179e-05
1.514156081750006,49.01415608175001,2,0,-0.1112824661715326,12.37871734711345,-0.09262081912268424,-1.025907776943966e-05,3.970092148370026e-05,-7.40966552981474e-07,4.723424141129212e-05,4.766747184552576e-05
2.235843918250007,49.01415608175001,2,0,-0.05363900369428132,12.60929119702245,-0.09408243522027387,-1.025907776943966e-05,4.039264303342728e-05,-7.52659481762191e-07,4.829429462637226e-05,4.818255310174969e-05
1.514156081750003,49.73584391825,2,0,-0.1151801090985738,12.37774293638142,-0.00615562540664475,-1.027077069822057e-05,3.970092148369939e-05,-4.9245003253158e-08,4.721817967446059e-05,4.773353603852876e-05
2.235843918250006,49.73584391825,2,0,-0.05753664662125901,12.60831678629068,-0.007617241504275039,-1.027077069822057e-05,4.039264303342717e-05,-6.093793203420031e-08,4.827820395802268e-05,4.82431562569964e-05
